	time	count
0	0.0010	7628
1	0.0011	8403
2	0.0012	0
3	0.0013	15945
4	0.0014	0
5	0.0015	7950
6	0.0016	7920
7	0.0017	15666
8	0.0018	8148
9	0.0019	8227
10	0.0020	8398
11	0.0021	8066
12	0.0022	7841
13	0.0023	7980
14	0.0024	8280
15	0.0025	8273
16	0.0026	16809
17	0.0027	0
18	0.0028	17550
19	0.0029	8896
20	0.0030	9176
21	0.0031	9073
22	0.0032	9195
23	0.0033	9364
24	0.0034	9238
25	0.0035	9416
26	0.0036	9559
27	0.0037	9468
28	0.0038	9540
29	0.0039	9602
30	0.0040	9466
31	0.0041	9589
32	0.0042	9613
33	0.0043	9500
34	0.0044	9642
35	0.0045	9519
36	0.0046	9471
37	0.0047	9682
38	0.0048	9553
39	0.0049	9536
40	0.0050	9754
41	0.0051	9605
42	0.0052	9587
43	0.0053	9610
44	0.0054	9509
45	0.0055	9527
46	0.0056	9527
47	0.0057	9455
48	0.0058	9588
49	0.0059	9558
50	0.0060	9498
51	0.0061	9606
52	0.0062	9347
53	0.0063	9239
54	0.0064	9389
55	0.0065	9301
56	0.0066	9223
57	0.0067	9389
58	0.0068	9301
59	0.0069	9306
60	0.0070	0
61	0.0071	9377
62	0.0072	18481
63	0.0073	0
64	0.0074	18658
65	0.0075	9328
66	0.0076	0
67	0.0077	9469
68	0.0078	18638
69	0.0079	9432
70	0.0080	9368
71	0.0081	9439
72	0.0082	0
73	0.0083	18764
74	0.0084	9424
75	0.0085	0
76	0.0086	18732
77	0.0087	9518
78	0.0088	9479
79	0.0089	9511
80	0.0090	9605
81	0.0091	9588
82	0.0092	9592
83	0.0093	9591
84	0.0094	9556
85	0.0095	9564
86	0.0096	9699
87	0.0097	9552
88	0.0098	9576
89	0.0099	9638
90	0.0100	9514
91	0.0101	0
92	0.0102	9601
93	0.0103	9436
94	0.0104	9386
95	0.0105	9473
96	0.0106	9410
97	0.0107	9391
98	0.0108	9461
99	0.0109	9395
100	0.0110	9394
101	0.0111	9487
102	0.0112	18867
103	0.0113	0
104	0.0114	9605
105	0.0115	19053
106	0.0116	0
107	0.0117	9569
108	0.0118	9489
109	0.0119	9523
110	0.0120	9529
111	0.0121	9465
112	0.0122	9527
113	0.0123	9498
114	0.0124	9459
115	0.0125	9519
116	0.0126	18928
117	0.0127	0
118	0.0128	9621
119	0.0129	18982
120	0.0130	0
121	0.0131	9632
122	0.0132	9551
123	0.0133	9553
124	0.0134	9616
125	0.0135	9535
126	0.0136	9545
127	0.0137	9581
128	0.0138	9497
129	0.0139	9543
130	0.0140	9533
131	0.0141	9480
132	0.0142	9608
133	0.0143	9379
134	0.0144	9345
135	0.0145	9440
136	0.0146	9304
137	0.0147	9389
138	0.0148	19291
139	0.0149	9788
140	0.0150	9877
141	0.0151	9904
142	0.0152	9982
143	0.0153	10078
144	0.0154	10033
145	0.0155	10131
146	0.0156	10050
147	0.0157	10032
148	0.0158	10153
149	0.0159	10100
150	0.0160	10143
151	0.0161	10320
152	0.0162	10202
153	0.0163	10375
154	0.0164	10364
155	0.0165	10345
156	0.0166	10436
157	0.0167	10361
158	0.0168	10400
159	0.0169	10424
160	0.0170	10368
161	0.0171	10535
162	0.0172	10421
163	0.0173	10414
164	0.0174	10564
165	0.0175	10474
166	0.0176	10550
167	0.0177	10512
168	0.0178	10492
169	0.0179	10588
170	0.0180	10495
171	0.0181	10510
172	0.0182	10395
173	0.0183	10300
174	0.0184	10475
175	0.0185	10427
176	0.0186	10440
177	0.0187	10507
178	0.0188	10431
179	0.0189	10512
180	0.0190	10491
181	0.0191	10491
182	0.0192	10654
183	0.0193	10581
184	0.0194	10635
185	0.0195	10612
186	0.0196	10578
187	0.0197	10666
188	0.0198	10588
189	0.0199	10639
190	0.0200	10656
191	0.0201	10603
192	0.0202	10768
193	0.0203	10699
194	0.0204	10717
195	0.0205	10748
196	0.0206	10669
197	0.0207	10740
198	0.0208	10610
199	0.0209	10683
200	0.0210	10739
201	0.0211	10591
202	0.0212	10742
203	0.0213	10671
204	0.0214	10671
205	0.0215	10737
206	0.0216	10594
207	0.0217	10728
208	0.0218	10627
209	0.0219	10604
210	0.0220	10745
211	0.0221	10601
212	0.0222	10437
213	0.0223	10406
214	0.0224	10395
215	0.0225	10485
216	0.0226	10452
217	0.0227	10586
218	0.0228	10713
219	0.0229	10768
220	0.0230	10958
221	0.0231	10965
222	0.0232	11058
223	0.0233	11212
224	0.0234	11158
225	0.0235	11461
226	0.0236	11371
227	0.0237	11441
228	0.0238	11438
229	0.0239	11446
230	0.0240	11552
231	0.0241	11546
232	0.0242	11643
233	0.0243	11575
234	0.0244	11621
235	0.0245	11623
236	0.0246	11588
237	0.0247	11675
238	0.0248	11589
239	0.0249	11669
240	0.0250	11598
241	0.0251	11634
242	0.0252	11621
243	0.0253	11597
244	0.0254	11755
245	0.0255	11605
246	0.0256	11664
247	0.0257	11573
248	0.0258	11615
249	0.0259	11651
250	0.0260	11629
251	0.0261	11782
252	0.0262	11583
253	0.0263	11486
254	0.0264	11394
255	0.0265	11424
256	0.0266	11412
257	0.0267	11266
258	0.0268	11531
259	0.0269	11464
260	0.0270	11555
261	0.0271	11421
262	0.0272	11418
263	0.0273	11424
264	0.0274	11380
265	0.0275	11563
266	0.0276	11421
267	0.0277	11542
268	0.0278	11443
269	0.0279	11462
270	0.0280	11686
271	0.0281	11629
272	0.0282	11778
273	0.0283	11616
274	0.0284	11740
275	0.0285	11689
276	0.0286	11735
277	0.0287	11754
278	0.0288	11632
279	0.0289	11856
280	0.0290	11657
281	0.0291	11765
282	0.0292	11639
283	0.0293	11721
284	0.0294	11721
285	0.0295	11669
286	0.0296	11818
287	0.0297	11660
288	0.0298	11821
289	0.0299	11690
290	0.0300	11708
291	0.0301	11667
292	0.0302	11506
293	0.0303	11662
294	0.0304	11527
295	0.0305	11691
296	0.0306	11620
297	0.0307	11667
298	0.0308	11657
299	0.0309	11635
300	0.0310	11709
301	0.0311	11612
302	0.0312	11714
303	0.0313	11637
304	0.0314	11712
305	0.0315	11697
306	0.0316	11685
307	0.0317	11912
308	0.0318	11695
309	0.0319	11840
310	0.0320	11695
311	0.0321	11827
312	0.0322	11787
313	0.0323	11772
314	0.0324	11796
315	0.0325	11712
316	0.0326	11792
317	0.0327	11704
318	0.0328	11790
319	0.0329	11729
320	0.0330	11762
321	0.0331	11840
322	0.0332	11801
323	0.0333	11877
324	0.0334	11776
325	0.0335	11850
326	0.0336	11776
327	0.0337	11806
328	0.0338	11776
329	0.0339	11757
330	0.0340	11894
331	0.0341	11754
332	0.0342	11642
333	0.0343	11553
334	0.0344	11592
335	0.0345	11662
336	0.0346	11708
337	0.0347	11853
338	0.0348	11871
339	0.0349	12145
340	0.0350	12146
341	0.0351	12293
342	0.0352	12287
343	0.0353	12380
344	0.0354	12476
345	0.0355	12510
346	0.0356	25140
347	0.0357	0
348	0.0358	12754
349	0.0359	12631
350	0.0360	25251
351	0.0361	0
352	0.0362	12713
353	0.0363	12641
354	0.0364	12709
355	0.0365	12640
356	0.0366	12685
357	0.0367	12649
358	0.0368	12679
359	0.0369	25370
360	0.0370	12776
